,median,average,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,petitf,pperiodetitf
4200,8.266380310058594,8.307699203491211,8.988906784057617,7.414269504547119,10.455946612358092,6.395569086074829,7.910419247133719,9.361699353651755,0.83761258370506,0.83761258370506,3.0035e-06,3.0035e-06,3.0035e-06,9.133633613586426,9.090764999389648,9.987276611328125,8.179470176696777,10.517839336395262,7.539016079902649,inf,inf
4201,8.68758773803711,8.785701751708984,9.86228832244873,7.911268844604492,10.656765651702878,6.5159463763237,8.476900259087126,9.363270989615568,0.837587608640097,0.8375876086400973,3.0035e-06,3.0035e-06,3.0035e-06,8.945159912109375,8.954532623291016,9.741337814331054,8.109802627563477,10.590164375305173,6.944662094116211,inf,inf
4202,8.126877784729004,8.026531219482422,8.85601505279541,7.021777133941651,9.538421320915223,6.399206256866455,8.141777856847092,9.36420026312905,0.8375728417742537,0.8375728417742537,3.0035e-06,3.0035e-06,3.0035e-06,8.787150382995605,8.791934967041016,9.77716281890869,7.833557529449463,10.433866024017332,7.055464899539947,inf,inf
4203,8.357009887695312,8.317635536193848,9.270606384277343,7.422104434967041,10.193497204780579,6.031293880939484,7.853772677993232,9.365909242761962,0.837545685435591,0.8375456854355908,3.0035e-06,3.0035e-06,3.0035e-06,8.787837982177734,8.831520080566406,9.631464462280274,7.803468723297119,10.620164251327514,6.860934317111969,inf,inf
4204,7.957550048828125,7.975970268249512,8.888494949340819,7.154199867248535,9.594739556312561,6.331209456920623,7.856953229080219,9.368020444946648,0.837512138794928,0.8375121387949277,3.0035e-06,3.0035e-06,3.0035e-06,8.728858947753906,8.713542938232422,9.594758567810059,8.063846282958984,10.385066866874693,6.73934645652771,inf,inf
4205,8.402945518493652,8.482258796691895,9.355770149230956,7.604652462005615,10.156566619873047,6.829776418209076,7.666778063921442,9.36906031953205,0.8374956158405604,0.8374956158405604,3.0035e-06,3.0035e-06,3.0035e-06,8.951016426086426,9.03759765625,9.714699172973633,8.105791130065917,10.45679802894592,7.017308723926544,inf,inf
4206,8.60534381866455,8.527318954467773,9.377922668457032,7.581720275878906,10.055041098594662,6.344854414463043,7.6992184160662855,9.371094040685794,0.837463302193203,0.8374633021932028,3.0035e-06,3.0035e-06,3.0035e-06,9.045053482055664,8.987390518188477,9.873541641235352,8.37590446472168,10.719156551361083,7.205560159683228,inf,inf
4207,8.391721725463867,8.291336059570312,9.151500205993653,7.4418264007568355,9.784908485412597,6.381645393371582,7.691342084210926,9.373783113695666,0.8374205775467032,0.8374205775467032,3.0035e-06,3.0035e-06,3.0035e-06,8.997655868530273,8.994022369384766,9.8285933303833,8.29770263671875,10.410801434516907,7.045950496196747,inf,inf
4208,8.02215576171875,7.975224494934082,8.892471733093261,6.9251346778869625,9.655936288833617,6.064917767047882,7.785694493109759,9.374529145974755,0.8374087247753011,0.8374087247753014,3.0035e-06,3.0035e-06,3.0035e-06,8.895835876464844,8.965806007385254,9.729841423034667,7.852639827728272,10.294737744331359,7.426744055747986,inf,inf
4209,8.19012451171875,8.221404075622559,9.188715362548828,7.331044540405274,10.310374665260316,6.508842408657074,7.989409989313432,9.37533192738135,0.837395970568182,0.8373959705681822,3.0035e-06,3.0035e-06,3.0035e-06,8.88807201385498,8.889979362487793,9.671163482666016,8.066101760864258,10.447812962532042,7.0737208247184755,inf,inf
4210,8.567512512207031,8.59215259552002,9.564199600219727,7.744106540679931,10.462201714515682,6.240439903736115,7.621410056696787,9.37805712610609,0.8373526753058702,0.8373526753058703,3.0035e-06,3.0035e-06,3.0035e-06,9.118651390075684,9.190803527832031,9.89373996734619,8.221467742919922,10.639510321617125,7.593412339687347,inf,inf
4211,8.367818832397461,8.301945686340332,9.279013748168945,7.384618854522705,10.199018383026122,6.383739876747131,7.957561042705491,9.379408843569973,0.8373312013533458,0.8373312013533458,3.0035e-06,3.0035e-06,3.0035e-06,9.000792503356934,8.924593925476074,10.086771278381347,7.985643501281738,10.680753803253173,7.506174468994141,inf,inf
4212,8.384380340576172,8.455456733703613,9.466565437316895,7.484548187255859,10.25706717967987,6.5271597623825075,8.09128817465381,9.380926315735561,0.8373070947821496,0.8373070947821498,3.0035e-06,3.0035e-06,3.0035e-06,9.05727481842041,9.162129402160645,9.899514694213867,8.15923526763916,10.572356581687927,7.2120246052742,inf,inf
4213,8.21943473815918,8.21223258972168,9.06252597808838,7.3579074668884275,9.92452175617218,6.588739919662475,8.014436670460146,9.381330794976922,0.8373006693352231,0.8373006693352232,3.0035e-06,3.0035e-06,3.0035e-06,8.934235572814941,8.947912216186523,9.73691535949707,7.9724155616760255,10.307556080818175,7.38038409948349,inf,inf
4214,8.150197982788086,8.064292907714844,9.04685405731201,7.004260768890381,10.037323570251464,6.352560257911682,7.589533505434891,9.382242788464879,0.8372861818291693,0.8372861818291691,3.0035e-06,3.0035e-06,3.0035e-06,8.857793807983398,8.923495292663574,9.638856468200684,8.15431713104248,10.098242664337157,6.778755939006805,inf,inf
4215,8.547776222229004,8.430550575256348,9.267870826721191,7.609869060516357,9.714653515815735,6.464132142066956,7.751418568740524,9.383120493729589,0.837272239237327,0.837272239237327,3.0035e-06,3.0035e-06,3.0035e-06,9.050390243530273,9.054335594177246,9.829913597106934,8.416108741760254,10.45061457157135,7.328485691547394,inf,inf
4216,7.916987419128418,7.986934661865234,9.053402442932128,6.976723880767822,9.747442126274109,5.928145122528076,7.524311234746597,9.3842928929582,0.8372536156979525,0.8372536156979525,3.0035e-06,3.0035e-06,3.0035e-06,8.594738960266113,8.627216339111328,9.437037315368652,7.762683639526367,10.163245153427122,6.956007969379425,inf,inf
4217,8.776301383972168,8.699551582336426,9.629309463500977,7.800405254364014,10.083922958374023,7.0437746286392215,7.3629599085710575,9.385100988730315,0.8372407793436896,0.8372407793436895,3.0035e-06,3.0035e-06,3.0035e-06,8.88490104675293,8.76993179321289,9.837903289794921,8.07753246307373,10.797070860862728,7.106510746479034,inf,inf
4218,7.957753658294678,7.900322437286377,8.844838600158692,6.777701473236084,9.611544203758239,5.863119530677795,7.540691056963537,9.386152234937521,0.8372240809020285,0.8372240809020285,3.0035e-06,3.0035e-06,3.0035e-06,8.831713676452637,8.914794921875,9.649816703796386,8.067774772644043,10.522648096084595,6.527066957950592,inf,inf
4219,7.928563594818115,7.871039390563965,8.896222381591796,6.9430643081665036,9.430808353424071,5.793979585170746,7.457352627689368,9.387993404831844,0.8371948357475091,0.8371948357475094,3.0035e-06,3.0035e-06,3.0035e-06,8.948994636535645,8.995135307312012,9.834838256835937,7.998307876586914,10.394019556045532,7.371670603752136,inf,inf
4220,7.848808288574219,7.961760997772217,8.881935310363769,6.983607921600342,9.710783004760742,6.247440659999848,7.709462659234146,9.390908947624995,0.8371485272541326,0.8371485272541326,3.0035e-06,3.0035e-06,3.0035e-06,8.7636137008667,8.719535827636719,9.459546852111817,7.973069629669189,10.352705454826355,7.33447494506836,inf,inf
4221,7.874134063720703,7.82041072845459,8.74933177947998,7.04639949798584,9.185813903808594,6.04193207025528,7.721300253175153,9.392093890664666,0.8371297071302077,0.8371297071302075,3.0035e-06,3.0035e-06,3.0035e-06,8.80581283569336,8.8531494140625,9.68568145751953,8.027304420471191,10.17878415584564,6.9381646633148195,inf,inf
4222,8.025046348571777,7.986484527587891,8.858387680053712,7.094196472167969,9.66563296318054,6.1169955968856815,7.871772141523682,9.394555488809836,0.8370906115439332,0.8370906115439332,3.0035e-06,3.0035e-06,3.0035e-06,8.872077941894531,8.782194137573242,9.81594326019287,8.018366508483886,10.561012172698975,7.296930587291717,inf,inf
4223,7.743051052093506,7.653730869293213,8.52282543182373,6.71492259979248,9.39891469478607,5.463718032836914,7.871594482006433,9.39487141895923,0.8370855940061028,0.8370855940061025,3.0035e-06,3.0035e-06,3.0035e-06,8.521200180053711,8.6312255859375,9.401798858642579,7.589444370269775,10.1765643119812,6.444363248348236,inf,inf
4224,7.82127571105957,7.82987117767334,8.791340866088866,7.026754398345947,9.198799538612365,6.036456763744354,7.88116120572997,9.39653120529508,0.8370592340945132,0.8370592340945133,3.0035e-06,3.0035e-06,3.0035e-06,8.759264945983887,8.647794723510742,9.657215538024902,8.034036331176758,10.225407910346984,7.449040400981903,inf,inf
4225,7.473667144775391,7.5969977378845215,8.612526092529297,6.677410202026367,9.678677392005918,6.1075204372406,7.694852569718256,9.398305890213743,0.837031050302057,0.8370310503020572,3.0035e-06,3.0035e-06,3.0035e-06,8.823192596435547,8.886129379272461,9.704118881225586,7.899528198242187,10.250031876564025,7.231958591938019,inf,inf
4226,7.9199676513671875,7.941361904144287,8.70370018005371,7.3268337059021,9.430184984207152,6.2324482798576355,7.562370443214604,9.39901529991174,0.8370197844131454,0.8370197844131454,3.0035e-06,3.0035e-06,3.0035e-06,8.831917762756348,8.986616134643555,9.608405952453614,7.996992092132569,10.175331902503967,7.245508253574371,inf,inf
4227,7.661120414733887,7.719420909881592,8.626912536621093,6.860509910583496,9.710362529754638,5.778521132469177,7.323122885034555,9.399488471128649,0.837012270226434,0.837012270226434,3.0035e-06,3.0035e-06,3.0035e-06,8.588162422180176,8.629637718200684,9.384955749511718,7.728904323577881,10.200653314590452,6.861333584785461,inf,inf
4228,7.847445487976074,7.776643753051758,8.851923637390136,6.671425857543945,9.194262838363645,6.057687532901764,7.499947075500423,9.402531254917612,0.8369639509030472,0.8369639509030475,3.0035e-06,3.0035e-06,3.0035e-06,8.808106422424316,8.830320358276367,9.65998805999756,7.960914192199707,10.476279401779172,7.08174684047699,inf,inf
4229,7.856768608093262,7.822178840637207,8.74558334350586,6.93740873336792,9.458126902580258,5.990933966636658,7.600039136806344,9.403699701009433,0.8369453967230155,0.8369453967230157,3.0035e-06,3.0035e-06,3.0035e-06,8.71033763885498,8.818603515625,9.53537410736084,7.928189296722412,10.328633403778076,6.875123119354248,inf,inf
4230,7.751223087310791,7.6858296394348145,8.662978401184082,6.7937444305419925,9.384059166908264,5.639544582366943,7.515585684879733,9.405580283079598,0.8369155351066502,0.8369155351066502,3.0035e-06,3.0035e-06,3.0035e-06,8.607848167419434,8.68419075012207,9.534473609924316,7.654161643981934,10.069881916046143,6.924174749851227,inf,inf
4231,7.469607353210449,7.444395065307617,8.353923568725586,6.585592002868652,9.302788925170896,5.471062695980072,7.570262492255911,9.407178661286261,0.8368901553879924,0.8368901553879927,3.0035e-06,3.0035e-06,3.0035e-06,8.680130004882812,8.675899505615234,9.531064758300781,7.9467043113708495,10.18133943080902,7.020506680011749,inf,inf
4232,8.243086814880371,8.107900619506836,9.110985527038574,7.2664150047302245,9.505267453193664,5.844884979724884,7.690822219411372,9.408307864730354,0.8368722258683287,0.836872225868329,3.0035e-06,3.0035e-06,3.0035e-06,8.845523834228516,8.971172332763672,9.701949043273926,7.942512054443359,10.408870100975037,7.050940811634064,inf,inf
4233,7.524460315704346,7.5517754554748535,8.512041511535644,6.596003627777099,9.434015893936158,5.785986471176147,7.902629762089293,9.409290295399359,0.8368566271104706,0.8368566271104708,3.0035e-06,3.0035e-06,3.0035e-06,8.824270248413086,9.020904541015625,9.609254112243653,7.777462749481201,10.211790966987609,6.9495047450065615,inf,inf
4234,8.176180839538574,8.09331226348877,9.139112892150878,6.986345710754395,10.013285875320433,5.907342255115509,7.772797931520507,9.412765186280083,0.8368014560110321,0.8368014560110321,3.0035e-06,3.0035e-06,3.0035e-06,8.78840160369873,8.855113983154297,9.576234550476075,8.096148147583008,10.214213228225708,6.924817883968354,inf,inf
4235,7.6720476150512695,7.646553993225098,8.66197826385498,6.619244766235352,9.685509252548213,5.549322891235351,7.4372830098280724,9.413290355191924,0.836793118169276,0.836793118169276,3.0035e-06,3.0035e-06,3.0035e-06,8.742477416992188,8.795955657958984,9.410104637145995,7.885857887268067,10.386848855018615,7.102336120605469,inf,inf
4236,7.3318023681640625,7.282623767852783,8.13419677734375,6.358969478607178,8.966938018798828,5.307099533081055,7.803797244216886,9.416618426540932,0.8367402819151667,0.836740281915167,3.0035e-06,3.0035e-06,3.0035e-06,8.6753568649292,8.616355895996094,9.522363014221192,7.918517513275146,10.239311957359314,7.10184098482132,inf,inf
4237,7.492585182189941,7.590655326843262,8.630574111938476,6.458301239013672,9.446586966514586,5.846166563034058,7.728702686195192,9.418260726571207,0.8367142100425718,0.8367142100425721,3.0035e-06,3.0035e-06,3.0035e-06,8.740958213806152,8.617602348327637,9.673761711120605,7.894093475341797,10.760755681991576,7.098934483528137,inf,inf
4238,7.464552879333496,7.413247585296631,8.502214393615722,6.417526912689209,9.134016847610472,5.053986775875091,7.744805850270074,9.419009584597472,0.8367023220164252,0.8367023220164252,3.0035e-06,3.0035e-06,3.0035e-06,8.574136734008789,8.660768508911133,9.499919509887695,7.7467642021179195,9.92106921672821,6.619760453701019,inf,inf
4239,8.026618957519531,8.003105163574219,8.945098342895507,6.936368618011475,9.33660705089569,6.084545350074768,7.837576629707104,9.419128755464236,0.8367004302089983,0.8367004302089983,3.0035e-06,3.0035e-06,3.0035e-06,8.963752746582031,8.920113563537598,9.777189445495605,8.277332916259766,10.498138332366942,7.223912751674652,inf,inf
4240,8.077081680297852,8.171324729919434,9.1249068069458,7.159168567657471,10.151428127288815,6.446004796028137,8.03554940311477,9.421580452461304,0.8366615110496921,0.8366615110496921,3.0035e-06,3.0035e-06,3.0035e-06,8.702960014343262,8.736711502075195,9.50577995300293,7.7822763633728025,10.280378723144532,6.797154057025909,inf,inf
4241,7.641345024108887,7.573074817657471,8.609883117675782,6.596638965606689,9.30226035118103,5.791014850139618,7.902814722637742,9.422351056777247,0.836649278546376,0.836649278546376,3.0035e-06,3.0035e-06,3.0035e-06,8.800625801086426,8.88326644897461,9.595222511291503,7.928602962493897,10.343970584869384,7.2017404437065125,inf,inf
4242,8.088330268859863,8.031576156616211,8.971012420654297,6.986250762939453,10.040822839736936,6.050244438648224,7.597620588891858,9.423812364285737,0.8366260823546576,0.8366260823546576,3.0035e-06,3.0035e-06,3.0035e-06,8.861584663391113,8.935449600219727,9.696174201965333,8.098225746154785,10.496333360671994,7.047527384757996,inf,inf
4243,7.338973522186279,7.22003173828125,8.097006912231445,6.306830863952637,8.749804663658141,5.162153887748718,7.74765313621766,9.423979313181725,0.8366234323161635,0.8366234323161637,3.0035e-06,3.0035e-06,3.0035e-06,8.618118286132812,8.652134895324707,9.507064666748047,7.789930267333984,10.259213972091674,6.802084994316101,inf,inf
4244,7.771984577178955,7.707861423492432,8.627091903686523,6.772539024353027,9.247752404212951,5.878318405151367,7.506955536947461,9.42762475256955,0.8365655689855689,0.8365655689855689,3.0035e-06,3.0035e-06,3.0035e-06,8.783556938171387,8.826860427856445,9.660421562194824,7.739976997375488,10.551464128494262,7.074220991134643,inf,inf
4245,7.487178802490234,7.344973087310791,8.14707992553711,6.420359497070312,9.038628196716305,5.782384550571441,8.644820632996504,9.428742224697313,0.8365478323435797,0.8365478323435797,3.0035e-06,3.0035e-06,3.0035e-06,8.728796005249023,8.73956298828125,9.740621299743653,7.549843807220459,10.260075664520263,6.979535162448883,inf,inf
4246,7.698257923126221,7.5878005027771,8.554491920471191,6.598659648895263,9.184388422966004,5.725011825561523,7.69098518063021,9.430719279183204,0.8365164531994287,0.8365164531994287,3.0035e-06,3.0035e-06,3.0035e-06,8.931636810302734,8.920700073242188,9.664858436584472,8.182582473754882,10.560006642341614,7.12407374382019,inf,inf
4247,8.041499137878418,7.850956439971924,8.765148849487305,6.796547985076904,9.632864522933959,5.694149434566498,8.01152634525454,9.433882306314718,0.8364662530470588,0.8364662530470588,3.0035e-06,3.0035e-06,3.0035e-06,8.821017265319824,8.778553009033203,9.687481651306152,7.942196636199951,10.689202284812925,7.165445339679718,inf,inf
4248,8.435005187988281,8.375344276428223,9.21632999420166,7.613915939331054,10.04203984737396,6.094737911224366,7.389220622760721,9.436007495427551,0.8364325259644261,0.8364325259644264,3.0035e-06,3.0035e-06,3.0035e-06,8.835772514343262,8.83843994140625,9.78275478363037,8.03224208831787,10.339350080490112,7.27910305261612,inf,inf
4249,7.7842817306518555,7.736851215362549,8.604088287353516,6.812590656280517,9.539686465263365,5.566747891902923,7.872482493098391,9.437903360297295,0.8364024393955045,0.8364024393955044,3.0035e-06,3.0035e-06,3.0035e-06,8.751117706298828,8.912274360656738,9.61529712677002,7.786624965667724,10.11668119430542,6.820053732395172,inf,inf
4250,7.686542510986328,7.544719696044922,8.5375581741333,6.553497772216797,8.91712019443512,5.765735650062561,7.589816755869261,9.438328434557796,0.8363956937904674,0.8363956937904675,3.0035e-06,3.0035e-06,3.0035e-06,8.583828926086426,8.624185562133789,9.646797523498535,7.609791526794433,10.25693027973175,6.806735861301422,inf,inf
4251,7.380758762359619,7.305495738983154,8.197456245422364,6.43107307434082,8.96415205001831,5.1653987765312195,7.556749886273688,9.439750520063612,0.8363731267554534,0.8363731267554531,3.0035e-06,3.0035e-06,3.0035e-06,8.546862602233887,8.616312980651855,9.31298812866211,7.658185195922852,10.204442477226257,7.070605671405792,inf,inf
4252,7.458645820617676,7.381265640258789,8.232394790649414,6.452185115814209,8.962705397605893,5.372560536861419,7.612988977204749,9.441544092959887,0.836344665431271,0.8363446654312712,3.0035e-06,3.0035e-06,3.0035e-06,8.631763458251953,8.77341079711914,9.679677352905273,7.520678539276123,10.453166532516478,6.3526345014572145,inf,inf
4253,7.528861045837402,7.5530686378479,8.530274085998535,6.746275463104248,9.49289448261261,5.314337074756622,7.948822323211354,9.442986411163487,0.8363217786693773,0.8363217786693773,3.0035e-06,3.0035e-06,3.0035e-06,8.682157516479492,8.647695541381836,9.688607177734374,7.923928394317627,10.29870693683624,6.757693207263946,inf,inf
4254,7.424517631530762,7.5211591720581055,8.471918334960938,6.609521160125732,9.621931004524228,5.742514050006866,7.305716209769758,9.44658437626882,0.8362646886393313,0.8362646886393312,3.0035e-06,3.0035e-06,3.0035e-06,8.646750450134277,8.80888843536377,9.51206771850586,7.5024831581115725,10.242644596099852,6.5814041018486025,inf,inf
4255,8.300466537475586,8.232789039611816,9.14227165222168,7.1813301086425785,10.012512063980102,6.333284687995911,7.562306606450178,9.44751686674881,0.8362498931338808,0.8362498931338809,3.0035e-06,3.0035e-06,3.0035e-06,8.965394020080566,8.994619369506836,9.930299339294434,7.958796119689941,10.647259044647216,7.292518305778503,inf,inf
4256,8.102479934692383,8.053499221801758,9.065660400390625,6.947864284515381,9.870411014556884,5.943108153343201,7.719921909763543,9.448872419136883,0.8362283854990855,0.8362283854990853,3.0035e-06,3.0035e-06,3.0035e-06,9.021150588989258,9.139654159545898,9.90041919708252,8.03686378479004,10.548691725730892,7.295434701442718,inf,inf
4257,7.2729387283325195,7.301400661468506,8.072894439697265,6.595965423583984,8.811807966232298,5.609225511550903,7.4103095491854845,9.450528242119958,0.8362021143941609,0.8362021143941608,3.0035e-06,3.0035e-06,3.0035e-06,8.512932777404785,8.539085388183594,9.403196640014649,7.7403238487243655,10.216508269309996,6.66575802564621,inf,inf
4258,8.203386306762695,8.225122451782227,9.244814453125,7.352895832061767,9.627383041381837,6.5036297082901005,7.500731646062966,9.454193313742358,0.8361439675904503,0.8361439675904502,3.0035e-06,3.0035e-06,3.0035e-06,8.710601806640625,8.802653312683105,9.442418823242187,7.900994434356689,10.278313732147216,6.83482928276062,inf,inf
4259,7.171591758728027,7.254841327667236,8.287885208129882,6.407184734344482,8.78139660358429,5.358705389499664,7.495460949783987,9.455840387914755,0.8361178378244257,0.8361178378244257,3.0035e-06,3.0035e-06,3.0035e-06,8.716374397277832,8.844879150390625,9.494026985168457,8.004391021728516,10.186985135078428,7.236103343963623,inf,inf
4260,7.577170372009277,7.50364875793457,8.403510055541991,6.766582832336426,9.131804490089417,5.578144657611847,6.913020553489221,9.4574018245338,0.836093067366805,0.8360930673668048,3.0035e-06,3.0035e-06,3.0035e-06,8.637948989868164,8.677478790283203,9.43249740600586,7.781733894348145,10.412591052055356,6.818562483787536,inf,inf
4261,7.446992874145508,7.510713577270508,8.391578941345214,6.601262969970703,9.266383624076843,5.71554856300354,7.3726118892075565,9.45883984117378,0.8360702554533982,0.8360702554533981,3.0035e-06,3.0035e-06,3.0035e-06,8.680015563964844,8.585741996765137,9.648150062561035,7.84386438369751,10.489922738075256,6.8538795709609985,inf,inf
4262,7.405688285827637,7.3181304931640625,8.276406173706055,6.447306385040283,8.995884680747986,5.576526570320129,7.101918646426844,9.460815324256272,0.8360389184393151,0.8360389184393151,3.0035e-06,3.0035e-06,3.0035e-06,8.422019004821777,8.473023414611816,9.24118797302246,7.694428787231446,9.766313695907591,6.52711786031723,inf,inf
4263,7.4691057205200195,7.4692254066467285,8.4985791015625,6.564747791290284,9.166423654556274,5.595600843429565,7.169013463681543,9.461867776456481,0.8360222238900202,0.83602222389002,3.0035e-06,3.0035e-06,3.0035e-06,8.504098892211914,8.506830215454102,9.326060829162598,7.5423744201660154,10.295280289649961,7.176986908912658,inf,inf
4264,7.769112586975098,7.620441436767578,8.411381301879883,6.5015260696411135,9.610714864730834,5.555797374248504,7.0663648290455905,9.46382789105094,0.8359911323766116,0.8359911323766116,3.0035e-06,3.0035e-06,3.0035e-06,8.826306343078613,8.860893249511719,9.792156600952149,7.980103511810302,10.416042613983153,6.899336338043213,inf,inf
4265,7.174826622009277,7.1668901443481445,7.823548221588135,6.460793418884277,8.841507911682127,5.5861279487609865,7.273743204168687,9.464778473950181,0.8359760545452507,0.8359760545452508,3.0035e-06,3.0035e-06,3.0035e-06,8.580853462219238,8.551763534545898,9.463356895446777,7.772353935241699,10.38484978675842,6.852247476577759,inf,inf
4266,7.544596195220947,7.580996036529541,8.645751190185546,6.624078292846679,9.46475405693054,5.833263385295868,6.99917972577485,9.465341078978293,0.8359671308134945,0.8359671308134946,3.0035e-06,3.0035e-06,3.0035e-06,8.719175338745117,8.761241912841797,9.85873394012451,7.623459072113037,10.612819528579712,6.657083296775818,inf,inf
4267,7.322206020355225,7.424668788909912,8.524146766662598,6.479430561065674,9.256888937950134,5.5678283214569095,6.753585899409012,9.467172932835133,0.8359380755881489,0.835938075588149,3.0035e-06,3.0035e-06,3.0035e-06,8.645277976989746,8.685937881469727,9.674244956970215,7.682734317779541,10.142732667922973,7.129579603672028,inf,inf
4268,7.564367294311523,7.519678115844727,8.329502487182618,6.703182067871094,8.871328854560849,6.081336879730225,6.596838200331028,9.470490286745687,0.835885461159324,0.835885461159324,3.0035e-06,3.0035e-06,3.0035e-06,8.646345138549805,8.809470176696777,9.429237556457519,7.841412868499756,10.198751640319824,6.346151447296142,inf,inf
4269,7.442923545837402,7.450145721435547,8.341857261657715,6.623774166107178,9.10399088859558,5.649158358573914,7.213509094436452,9.471149303405124,0.8358750092961508,0.8358750092961508,3.0035e-06,3.0035e-06,3.0035e-06,8.78830623626709,8.831830978393555,9.740149078369141,7.898662853240967,10.275513553619383,7.110109543800354,inf,inf
4270,7.815950393676758,7.7475056648254395,8.686153450012206,6.778948612213135,9.226573181152343,6.18711359500885,6.612884368623681,9.473111663825083,0.8358438874230516,0.8358438874230519,3.0035e-06,3.0035e-06,3.0035e-06,8.767190933227539,8.955496788024902,9.604022636413575,7.889756088256836,10.124725985527036,6.854191052913666,inf,inf
4271,7.41925048828125,7.360866069793701,8.30927303314209,6.401483879089356,8.996843004226683,5.210628044605255,7.130027979063428,9.473745843543501,0.8358338299465091,0.8358338299465092,3.0035e-06,3.0035e-06,3.0035e-06,8.591527938842773,8.690942764282227,9.315108451843262,7.88847900390625,9.94277241230011,6.881754064559937,inf,inf
4272,7.252349376678467,7.319639205932617,8.363578605651856,6.407890930175781,9.080838727951049,5.749750256538391,7.093960677089273,9.476294850633966,0.8357934063332704,0.8357934063332703,3.0035e-06,3.0035e-06,3.0035e-06,8.599803924560547,8.662996292114258,9.558879013061523,7.749393272399902,10.332656216621398,6.790221238136292,inf,inf
4273,7.642107009887695,7.544554233551025,8.539626998901367,6.4386982917785645,9.132461953163146,5.776853549480438,6.590683466197888,9.47934673143022,0.8357450103302176,0.8357450103302175,3.0035e-06,3.0035e-06,3.0035e-06,8.838432312011719,8.900218963623047,9.831073684692383,7.928292083740234,10.3261563539505,7.266670429706574,inf,inf
4274,6.992812156677246,6.927093505859375,7.665167827606201,6.024998016357422,8.676863646507263,5.038821876049042,6.692972897475636,9.480935836826156,0.8357198117384156,0.8357198117384158,3.0035e-06,3.0035e-06,3.0035e-06,8.665828704833984,8.636221885681152,9.552601737976074,7.927923622131348,10.142578482627869,6.75849426984787,inf,inf
4275,7.120059967041016,7.140178203582764,8.054156227111816,6.0968896102905275,8.869217538833617,4.99991660118103,7.017223352262354,9.483019180253061,0.83568677707338,0.8356867770733799,3.0035e-06,3.0035e-06,3.0035e-06,8.445510864257812,8.46548843383789,9.210250511169434,7.573534297943115,10.057308769226074,6.900007891654968,inf,inf
4276,7.484835624694824,7.5139265060424805,8.351493301391601,6.60286699295044,9.043940544128416,5.988302326202392,7.048639901883732,9.485079046303337,0.8356541159115021,0.8356541159115018,3.0035e-06,3.0035e-06,3.0035e-06,8.641307830810547,8.685317993164062,9.56610626220703,7.604342136383057,10.44707486629486,6.671104514598847,inf,inf
4277,7.302554130554199,7.33527946472168,8.242337532043457,6.392155361175537,9.215324592590331,5.3182626366615295,7.164561090693968,9.485851265571247,0.8356418719464779,0.8356418719464779,3.0035e-06,3.0035e-06,3.0035e-06,8.464247703552246,8.64102840423584,9.286767272949218,7.479940128326416,9.923958659172058,6.468673729896546,inf,inf
4278,6.900730609893799,6.888928413391113,7.705080757141113,5.947572154998779,8.896462368965148,5.3457581281661986,7.050305375178815,9.487896918625882,0.8356094378146104,0.8356094378146106,3.0035e-06,3.0035e-06,3.0035e-06,8.420659065246582,8.4061918258667,9.483498725891113,7.515200939178467,10.251887083053589,6.133936357498169,inf,inf
4279,7.2045698165893555,7.260709285736084,7.965435543060302,6.5885311889648435,8.775557756423948,5.65534428358078,6.639724504091667,9.489343330863594,0.8355865054640214,0.8355865054640212,3.0035e-06,3.0035e-06,3.0035e-06,8.442909240722656,8.526286125183105,9.29885269165039,7.428008518218994,9.872666430473327,6.882654178142547,inf,inf
4280,7.085649490356445,7.078178882598877,7.86006498336792,6.343583641052246,8.660191750526428,5.026011717319489,6.775486869505447,9.490464069833251,0.8355687369625383,0.8355687369625384,3.0035e-06,3.0035e-06,3.0035e-06,8.778726577758789,8.729204177856445,9.696267051696777,8.07345573425293,10.20774610042572,7.028359282016754,inf,inf
4281,7.128417491912842,7.087057113647461,7.976768188476562,6.17367374420166,8.75088424682617,5.366488981246948,6.312855861725093,9.491531246471723,0.8355518179900555,0.8355518179900555,3.0035e-06,3.0035e-06,3.0035e-06,8.424571990966797,8.395657539367676,9.328709907531739,7.479249877929687,10.341838097572326,6.777196478843689,inf,inf
4282,7.428630352020264,7.439610481262207,8.258473701477051,6.551190605163574,9.084494900703428,5.838224959373474,6.843604800117526,9.492600147128488,0.8355348720147808,0.8355348720147808,3.0035e-06,3.0035e-06,3.0035e-06,8.820465087890625,8.891965866088867,9.665627403259277,7.950633335113525,10.515233588218688,6.920701861381531,inf,inf
4283,7.304745197296143,7.320774555206299,8.38035930633545,6.334430332183838,8.960833859443664,5.16374933719635,6.820366382398842,9.494033203675126,0.8355121533577872,0.8355121533577873,3.0035e-06,3.0035e-06,3.0035e-06,8.460746765136719,8.509693145751953,9.4849063873291,7.440376510620117,10.230615758895873,6.746175825595856,inf,inf
4284,7.116988182067871,7.095663547515869,8.10248561859131,5.913969802856445,8.857665729522704,5.328292381763458,7.057863769337271,9.496045928805067,0.835480246049735,0.8354802460497349,3.0035e-06,3.0035e-06,3.0035e-06,8.369867324829102,8.51559829711914,9.244599342346191,7.399027175903321,9.79895758628845,6.328718316555023,inf,inf
