,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
3212,7.137836456298828,7.070598125457764,1.0974787473678589,8.112736778259277,6.06914644241333,8.908769488334656,4.6626877784729,4.972780250458752,7.603824011981039,0.866000908194877,0.866000908194877,3.0035e-06,3.0035e-06,3.0035e-06,5.559582710266113,0.9423485398292542,5.422342300415039,6.371549587249755,4.508242721557617,7.550910055637357,4.113977587223053,1.340944766998291,True,8.739449,1.3409448,6.779928,1.5197673,8.345412,1.3409448,7.312441,1.7341245,7.7556453,1.3409448,6.7770114,1.5058788,7.7556453,1.3409448,6.7770114,1.5058788,True,inf,6.3616891037549825
3213,7.305379867553711,7.394113063812256,1.0711216926574707,8.581082077026368,6.438102436065674,9.183389854431152,5.146041679382324,4.800326071980351,7.60601877285725,0.8659648919346008,0.8659648919346006,3.0035e-06,3.0035e-06,3.0035e-06,5.7022705078125,0.9097909331321716,5.543567657470703,6.59763729095459,4.784663982391358,7.429898345470425,4.110998022556305,1.340944766998291,True,8.426473,1.3409448,6.923923,1.8286214,8.460524,1.3409448,6.767296,1.6481097,8.48241,1.3409448,6.819067,1.6280342,8.426473,1.3409448,6.767296,1.6481097,True,inf,6.36675405696772
3214,6.465262413024902,6.592945575714111,0.924953043460846,7.660716724395752,5.711289806365967,8.537616348266598,4.810199820995331,4.8964973463121355,7.60787781783429,0.8659343859423587,0.8659343859423587,3.0035e-06,3.0035e-06,3.0035e-06,5.563223361968994,0.9271323680877686,5.46976900100708,6.468311367034912,4.5750863647460935,7.490584897994995,4.140576243400574,1.340944766998291,True,7.7126822,1.3409448,6.7582865,1.9369893,7.7533545,1.3409448,6.5712004,1.6739521,7.5917525,1.3409448,6.840013,1.6941485,7.5917525,1.3409448,6.5712004,1.6739521,True,inf,6.371057068385097
3215,8.062313079833984,7.970612049102783,0.9178963899612427,8.796624717712403,6.955322055816651,9.602136540412902,6.381779992580414,5.4207197139897945,7.610735537496018,0.8658874942299452,0.8658874942299453,3.0035e-06,3.0035e-06,3.0035e-06,5.937854766845703,1.0288023948669434,5.894079685211182,7.021289005279541,4.756638793945313,7.720183753967285,4.169003748893738,1.340944766998291,True,8.978864,1.3409448,7.5025463,1.6034126,9.039326,1.3409448,7.193473,1.507143,8.7466545,1.3409448,7.0159535,1.4973049,8.7466545,1.3409448,7.0159535,1.4973049,True,inf,6.377694718026705
3216,7.686155319213867,7.698570728302002,0.8742640614509583,8.628088874816894,6.818155746459961,9.550899410247801,6.117530393600464,5.054155555666385,7.6120404124148635,0.8658660836331685,0.8658660836331686,3.0035e-06,3.0035e-06,3.0035e-06,6.021695613861084,1.024030089378357,6.045082092285156,7.0283658409118654,4.907960319519043,8.065609264373776,4.433062410354614,1.340944766998291,True,8.909542,1.3409448,7.3154182,1.4940143,8.85371,1.3409448,7.394716,1.6697218,8.6699505,1.3409448,6.7421293,1.4106488,8.6699505,1.3409448,6.7421293,1.4106488,True,inf,6.3807349176137365
3217,7.7843337059021,7.669503211975098,1.0206232070922852,8.607844848632812,6.695267181396485,9.373350071907042,5.301481235027313,5.100136624588124,7.614260467446698,0.8658296577921106,0.8658296577921106,3.0035e-06,3.0035e-06,3.0035e-06,6.0042314529418945,0.8815315365791321,5.919463157653809,6.850376186370849,5.1135039901733395,7.587629854679108,4.475463771820069,1.340944766998291,True,8.830652,1.3409448,7.2649236,1.5572355,8.797468,1.3409448,7.19332,1.5524573,8.954183,1.3409448,6.9057436,1.4614091,8.797468,1.3409448,6.9057436,1.4614091,True,inf,6.385920945101011
3218,8.015861511230469,7.8415961265563965,1.000015139579773,8.87091209411621,6.728739261627197,9.517393159866332,5.980824267864227,5.162561793796766,7.615818725085434,0.8658040913636621,0.8658040913636623,3.0035e-06,3.0035e-06,3.0035e-06,6.356004238128662,0.9857962131500244,6.2532958984375,7.476510887145996,5.4007170867919925,8.043504929542541,4.57846417427063,1.340944766998291,True,8.977701,1.3409448,7.625249,1.4751338,8.718579,1.3409448,7.416954,1.5815613,8.781752,1.3409448,7.086501,1.4460034,8.718579,1.3409448,7.086501,1.4460034,True,inf,6.389571284407705
3219,7.61391544342041,7.730630874633789,1.0457602739334106,8.856749420166015,6.626262550354004,9.743972635269165,5.725663959980011,5.293710683113534,7.617684483134622,0.8657734807184763,0.8657734807184764,3.0035e-06,3.0035e-06,3.0035e-06,5.956977367401123,0.9535354375839233,6.119251251220703,6.826789779663086,4.780572376251221,7.689625978469849,4.220354378223419,1.340944766998291,True,9.010771,1.3409448,7.8251724,1.561825,8.847792,1.3409448,7.066599,1.4676719,8.812456,1.3409448,6.812507,1.403372,8.812456,1.3409448,6.812507,1.403372,True,inf,6.39395317138583
3220,7.733842372894287,7.731104850769043,1.223965048789978,8.93179874420166,6.5136566162109375,9.749847698211669,5.551799929141998,5.331822362462929,7.618467437859641,0.8657606354478518,0.8657606354478515,3.0035e-06,3.0035e-06,3.0035e-06,6.088973522186279,0.98210209608078,5.9319305419921875,7.110593338012695,5.065958633422851,8.194479155540465,4.386601364612579,1.340944766998291,True,8.809122,1.3409448,7.1829367,1.4034233,8.993231,1.3409448,7.2466016,1.5587454,9.14169,1.3409448,7.122709,1.4237262,8.809122,1.3409448,7.122709,1.4237262,True,inf,6.395795658677148
3221,7.632537364959717,7.587825298309326,0.880538821220398,8.417128639221191,6.587519702911377,9.194736194610595,5.811879861354828,5.533580865782845,7.620284377695492,0.8657308271758855,0.8657308271758855,3.0035e-06,3.0035e-06,3.0035e-06,5.904006481170654,1.026454210281372,5.998256683349609,6.905744743347168,4.714711036682129,7.737956142425537,4.11833633184433,1.340944766998291,True,8.689274,1.3409448,7.27285,1.4203968,8.463769,1.3409448,7.1993694,1.588077,8.791434,1.3409448,6.873601,1.4174932,8.463769,1.3409448,6.873601,1.4174932,True,inf,6.400079731791893
3222,8.151481628417969,8.072358131408691,0.9822866320610046,8.966770362854003,7.047632656097412,9.527292871475218,5.914919555187225,5.381802393170163,7.621157814412286,0.8657164981396333,0.8657164981396336,3.0035e-06,3.0035e-06,3.0035e-06,6.375096321105957,1.037463665008545,6.224677085876465,7.5702742576599125,5.462765636444092,8.223306059837341,4.429105114936829,1.340944766998291,True,9.350815,1.3409448,7.666871,1.4844823,8.878595,1.3409448,7.273101,1.4602549,9.338111,1.3409448,7.3850503,1.4262114,8.878595,1.3409448,7.273101,1.4602549,True,inf,6.402143340178449
3223,7.719548225402832,7.646496772766113,1.1658928394317627,8.909699096679688,6.465727996826172,9.465517783164978,5.368006849288941,5.533751626990029,7.623724997000142,0.8656743839361725,0.8656743839361724,3.0035e-06,3.0035e-06,3.0035e-06,6.2129225730896,1.0055303573608398,6.290286064147949,7.237559490203857,5.217694969177246,8.16880314350128,4.2612659573555,1.340944766998291,True,8.827052,1.3409448,7.517167,1.4827453,8.748705,1.3409448,7.310991,1.48117,8.876582,1.3409448,7.3250775,1.5255384,8.748705,1.3409448,7.310991,1.48117,True,inf,6.408224425581546
3224,7.960689544677734,7.922652721405029,0.965437114238739,8.939713554382324,6.975973968505859,9.632644152641296,6.030172109603882,5.526297257945351,7.624559051204495,0.865660701842456,0.8656607018424562,3.0035e-06,3.0035e-06,3.0035e-06,6.110316276550293,0.9146178960800171,5.98765754699707,7.1349523162841795,5.14182071685791,7.844751369953155,4.289433526992798,1.340944766998291,True,8.9740505,1.3409448,7.1703997,1.4360967,8.882119,1.3409448,7.152115,1.3998182,9.290742,1.3409448,7.4651527,1.4623652,8.882119,1.3409448,7.152115,1.3998182,True,inf,6.410205206462362
3225,8.91309928894043,8.730121612548828,1.1434913873672485,9.980193519592286,7.445055713653565,10.47956280708313,6.277652239799499,5.827383843306559,7.626353229763197,0.8656312702691363,0.8656312702691364,3.0035e-06,3.0035e-06,3.0035e-06,6.953786849975586,1.0223647356033325,6.975317478179932,7.902332973480225,6.082761287689209,8.784300637245178,4.637689304351807,1.340944766998291,True,9.693182,1.3409448,8.182813,1.4271008,9.774872,1.3409448,8.243715,1.4753479,9.895927,1.3409448,8.142332,1.3903651,9.693182,1.3409448,8.142332,1.3903651,True,inf,6.414474681127204
3226,8.287174224853516,8.350115776062012,1.061279535293579,9.34357608795166,7.193663921356201,10.430549812316894,6.389286708831787,6.247075178119241,7.628881830620932,0.8655897929307902,0.8655897929307899,3.0035e-06,3.0035e-06,3.0035e-06,7.054215908050537,1.0002907514572144,7.029800891876221,8.037812271118163,6.177801914215088,8.853557229042053,4.888677442073822,1.340944766998291,True,9.881762,1.3409448,8.188648,1.4346827,9.687405,1.3409448,8.339726,1.4470837,9.68582,1.3409448,7.9592304,1.3608958,9.68582,1.3409448,7.9592304,1.3608958,True,inf,6.420511645180972
3227,8.379121780395508,8.280559539794922,1.0348644256591797,9.22174201965332,7.375761528015136,9.955361509323115,5.695321643352509,5.60177803238837,7.630037718523482,0.8655708332229232,0.8655708332229232,3.0035e-06,3.0035e-06,3.0035e-06,6.575021266937256,0.9109975099563599,6.648672580718994,7.601119956970215,5.669287834167481,7.997789287567139,4.718368375301361,1.340944766998291,True,9.3854475,1.3409448,8.178341,1.4170322,9.358955,1.3409448,7.589816,1.3522779,9.486538,1.3409448,7.6977925,1.4078044,9.358955,1.3409448,7.589816,1.3522779,True,inf,6.423279070895105
3228,8.005514144897461,8.018657684326172,0.9363613128662109,8.987416687011718,6.941145401000977,9.750387930870053,6.446138060092926,5.785172774837588,7.631701130303258,0.8655435494474891,0.8655435494474891,3.0035e-06,3.0035e-06,3.0035e-06,6.607960224151611,0.9856336116790771,6.783552646636963,7.455181846618652,5.547374496459961,8.335213971138,4.471931457519531,1.340944766998291,True,9.370848,1.3409448,8.075127,1.3822722,9.003872,1.3409448,7.6546354,1.3909941,8.857899,1.3409448,7.468937,1.3468347,8.857899,1.3409448,7.468937,1.3468347,True,inf,6.427270221622069
3229,8.34395980834961,8.3176908493042,1.0015895366668701,9.277569160461425,7.156772174835205,10.116638565063473,6.551053428649903,5.88471062035548,7.635145032109534,0.8654870641901754,0.8654870641901756,3.0035e-06,3.0035e-06,3.0035e-06,6.584489345550537,0.915812075138092,6.604447364807129,7.496216335296631,5.785404357910156,8.285889291763304,4.506155455112458,1.340944766998291,True,9.369713,1.3409448,8.163898,1.4117746,9.243755,1.3409448,7.603109,1.2930031,9.350841,1.3409448,7.5592737,1.4031554,9.243755,1.3409448,7.5592737,1.4031554,True,inf,6.435565958245573
3230,8.268669128417969,8.176080703735352,1.0958373546600342,9.316261672973633,7.084685459136963,10.184711670875545,6.3314998865127565,6.041543956883058,7.636485571466072,0.8654650782590151,0.8654650782590148,3.0035e-06,3.0035e-06,3.0035e-06,6.724091053009033,1.0608224868774414,6.913091659545898,7.7521557617187495,5.681398105621338,8.581484055519104,4.261494076251983,1.340944766998291,True,9.629446,1.3409448,8.299734,1.3915546,9.274986,1.3409448,8.052759,1.4278268,9.168724,1.3409448,7.874737,1.3333994,9.168724,1.3409448,7.874737,1.3333994,True,inf,6.438807017085306
3231,8.578920364379883,8.470573425292969,0.9011872410774231,9.384453163146972,7.56730504989624,10.037811756134033,6.444280815124512,5.8693123558881615,7.638880993109537,0.865425792750035,0.865425792750035,3.0035e-06,3.0035e-06,3.0035e-06,6.720991611480713,0.9481298923492432,6.736080646514893,7.707938346862793,5.830604820251465,8.197032642364501,4.852364039421081,1.340944766998291,True,9.557484,1.3409448,8.27977,1.37245,9.357939,1.3409448,7.9178658,1.3237858,9.748211,1.3409448,8.001068,1.331146,9.357939,1.3409448,7.9178658,1.3237858,True,inf,6.444615288022384
3232,8.507049560546875,8.5337553024292,0.801064670085907,9.285338020324707,7.808985900878906,10.123346829414363,7.051300501823425,6.0263590590412734,7.639036071085106,0.8654232494922678,0.8654232494922678,3.0035e-06,3.0035e-06,3.0035e-06,7.198739051818848,1.0257549285888672,7.266448020935059,8.204677696228027,6.175513954162597,8.811094307899474,5.092709922790528,1.340944766998291,True,9.702404,1.3409448,8.255074,1.34392,9.562027,1.3409448,8.266402,1.3566518,9.639748,1.3409448,8.203772,1.3459516,9.562027,1.3409448,8.203772,1.3459516,True,inf,6.444992056975683
3233,8.168380737304688,8.13614559173584,0.9582012891769409,9.127434616088868,7.154932746887207,9.764554333686828,6.294647490978241,5.82029224379658,7.6418436015511855,0.8653772076243536,0.8653772076243533,3.0035e-06,3.0035e-06,3.0035e-06,6.921384811401367,0.9841368794441223,6.986265182495117,7.86431318283081,6.020422382354736,8.576048851013184,4.912408244609833,1.340944766998291,True,9.470037,1.3409448,8.083738,1.3622093,9.228433,1.3409448,7.9583144,1.3625218,9.517154,1.3409448,7.7654295,1.3324878,9.228433,1.3409448,7.7654295,1.3324878,True,inf,6.451828847567808
3234,8.676370620727539,8.566428184509277,0.9744603633880615,9.550181846618653,7.3845123863220214,10.066616225242615,6.729487884044647,5.87655031827677,7.643105662979476,0.865356511322873,0.865356511322873,3.0035e-06,3.0035e-06,3.0035e-06,7.301721572875977,1.0119481086730957,7.493851661682129,8.272454261779785,6.323169364929199,9.093952727317806,5.134084677696228,1.340944766998291,True,9.73014,1.3409448,8.447199,1.3547671,9.615316,1.3409448,8.1713505,1.3341234,9.679989,1.3409448,8.16548,1.3158562,9.615316,1.3409448,8.16548,1.3158562,True,inf,6.45491195355925
3235,8.539247512817383,8.562520027160645,0.9196699857711792,9.685576095581055,7.610275993347168,10.071098566055298,6.872912096977234,5.707648572561571,7.645878871261036,0.8653110356990874,0.8653110356990874,3.0035e-06,3.0035e-06,3.0035e-06,7.232210159301758,0.9443553686141968,7.309171676635742,8.143141975402832,6.403504047393799,8.87019212245941,5.153642272949218,1.340944766998291,True,9.835071,1.3409448,8.378063,1.3454988,9.400635,1.3409448,8.200846,1.3480453,9.75711,1.3409448,8.1635685,1.3226877,9.400635,1.3409448,8.1635685,1.3226877,True,inf,6.461708135569868
3236,8.383712768554688,8.159910202026367,0.9817941188812256,9.100731048583985,7.068197860717773,9.794659829139707,6.296289348602295,6.239453720303428,7.646396608477944,0.8653025459969321,0.8653025459969321,3.0035e-06,3.0035e-06,3.0035e-06,6.830465793609619,0.8694394826889038,6.828358173370361,7.469929180145264,6.197695617675781,8.554423737525939,4.9500905752182005,1.340944766998291,True,9.47427,1.3409448,8.138468,1.2765446,9.046917,1.3409448,7.958004,1.3553721,9.250504,1.3409448,7.566247,1.2424445,9.046917,1.3409448,7.566247,1.2424445,True,inf,6.462980218269451
3237,8.66726303100586,8.691633224487305,1.0553630590438843,9.759063110351562,7.768117942810059,10.592446398735046,6.314255058765411,6.154724984042346,7.649464279413382,0.8652522448878186,0.8652522448878188,3.0035e-06,3.0035e-06,3.0035e-06,7.481301784515381,0.9044200778007507,7.490743637084961,8.393424072265624,6.686590023040772,8.84657871723175,5.34613618850708,1.340944766998291,True,9.992951,1.3409448,8.578627,1.3116243,9.678686,1.3409448,8.385351,1.3083329,9.935684,1.3409448,8.442663,1.2758808,9.678686,1.3409448,8.385351,1.3083329,True,inf,6.470538865216103
3238,8.900155067443848,8.77807903289795,0.9278746247291565,9.72194007873535,7.887436695098877,10.344871473312377,6.921856939792633,5.874284411113495,7.6518443210205955,0.865213220900487,0.8652132209004871,3.0035e-06,3.0035e-06,3.0035e-06,7.320547580718994,0.9731307625770569,7.3060808181762695,8.409635848999024,6.302084789276123,8.985565638542175,5.628789389133454,1.340944766998291,True,10.14402,1.3409448,8.547991,1.2981874,9.694532,1.3409448,8.506761,1.333251,9.709243,1.3409448,8.247797,1.3065748,9.694532,1.3409448,8.247797,1.3065748,True,inf,6.476428569327568
3239,8.819680213928223,8.68014907836914,1.046423316001892,9.74784885406494,7.701136283874511,10.250736784934997,6.508582234382629,6.0534507213728,7.653268001316121,0.8651898785590292,0.8651898785590291,3.0035e-06,3.0035e-06,3.0035e-06,7.427243709564209,0.8760481476783752,7.386002540588379,8.37009864807129,6.649768199920654,9.08429455757141,5.963974499702454,1.340944766998291,True,9.96957,1.3409448,8.638007,1.3333781,9.677713,1.3409448,8.269768,1.2742531,9.842661,1.3409448,8.305069,1.2632501,9.677713,1.3409448,8.269768,1.2742531,True,inf,6.479962311787745
3240,8.413623809814453,8.326308250427246,1.049946904182434,9.338528175354003,7.099210414886475,9.90873303413391,6.124642646312713,6.428634356625308,7.658303251426431,0.8651073266221112,0.865107326622111,3.0035e-06,3.0035e-06,3.0035e-06,7.374650955200195,0.9717644453048706,7.402285575866699,8.257366333007813,6.308635578155518,9.154273414611815,5.291921448707581,1.340944766998291,True,9.8363495,1.3409448,8.44792,1.2763028,9.435112,1.3409448,8.414667,1.3068495,9.501791,1.3409448,8.016456,1.2652397,9.435112,1.3409448,8.016456,1.2652397,True,inf,6.492525126595791
3241,8.338377952575684,8.310088157653809,1.0015549659729004,9.413515434265136,7.394449672698975,10.169604444503783,6.553305745124817,6.297260081053428,7.659126203576598,0.8650938352079962,0.8650938352079962,3.0035e-06,3.0035e-06,3.0035e-06,7.273725509643555,1.0984195470809937,7.2898030281066895,8.325752792358399,6.054865779876709,9.332510972023009,5.0350211501121525,1.340944766998291,True,9.651152,1.3409448,8.460291,1.3086556,9.521991,1.3409448,8.174033,1.2768667,9.279276,1.3409448,8.182918,1.3384095,9.279276,1.3409448,8.174033,1.2768667,True,inf,6.494588044922695
3242,8.661405563354492,8.60986328125,1.0989124774932861,9.701873474121093,7.5213721656799315,10.627991366386413,6.500368297100067,6.412653994113946,7.660023093993985,0.8650791318875214,0.8650791318875214,3.0035e-06,3.0035e-06,3.0035e-06,7.242478847503662,1.005629062652588,7.321285247802734,8.163207702636718,6.238783321380615,9.005555653572083,5.411708164215088,1.340944766998291,True,9.762162,1.3409448,8.401674,1.2809925,9.509003,1.3409448,8.29627,1.3144596,9.690786,1.3409448,8.196899,1.2919445,9.509003,1.3409448,8.196899,1.2919445,True,inf,6.496839425696879
3243,8.578134536743164,8.561378479003906,0.9088563323020935,9.40599308013916,7.75745454788208,10.136107754707336,6.667499732971192,6.27935607435256,7.662727340602812,0.865034800840228,0.8650348008402279,3.0035e-06,3.0035e-06,3.0035e-06,7.154382705688477,0.7923718690872192,7.228795051574707,7.899489917755127,6.358320140838623,8.40508964061737,5.333613419532776,1.340944766998291,True,9.93096,1.3409448,8.313703,1.286963,9.545362,1.3409448,8.334642,1.2841758,9.7688265,1.3409448,8.344465,1.2644978,9.545362,1.3409448,8.313703,1.286963,True,inf,6.503647437072401
3244,8.193422317504883,8.266705513000488,1.0504047870635986,9.488950233459473,7.348163757324219,10.574053740501403,6.241186857223511,6.603476693228888,7.663769364951366,0.865017719393734,0.8650177193937336,3.0035e-06,3.0035e-06,3.0035e-06,7.135493755340576,0.9141039252281189,7.142451763153076,8.021793518066406,6.15306209564209,8.860063362121581,5.173451888561249,1.340944766998291,True,9.6186695,1.3409448,8.3126745,1.307531,9.491837,1.3409448,8.365563,1.2712958,9.381874,1.3409448,8.311434,1.3253171,9.381874,1.3409448,8.311434,1.3253171,True,inf,6.506278736511166
3245,8.402700424194336,8.480145454406738,0.9247312545776367,9.372915496826172,7.52162841796875,10.239126372337338,6.889567613601685,6.1771184533050665,7.6666513725212,0.8649704776121291,0.8649704776121289,3.0035e-06,3.0035e-06,3.0035e-06,7.019096851348877,0.8340442180633545,7.008379936218262,7.855219879150391,6.37903678894043,8.382708501815793,5.184975683689117,1.340944766998291,True,9.683731,1.3409448,8.346848,1.2698295,9.225573,1.3409448,8.2674675,1.2897325,9.605324,1.3409448,7.887164,1.271867,9.225573,1.3409448,7.887164,1.271867,True,inf,6.513579607860782
3246,8.51970100402832,8.438289642333984,1.0543158054351807,9.50565414428711,7.255684070587158,10.27972707748413,6.565934562683106,6.2264250068078075,7.668099626998795,0.8649467388108445,0.8649467388108445,3.0035e-06,3.0035e-06,3.0035e-06,7.090271472930908,1.0237869024276733,7.033623695373535,8.008572635650633,6.156687488555908,9.234469962120055,4.859821140766144,1.340944766998291,True,9.69093,1.3409448,8.412104,1.2724228,9.275417,1.3409448,8.308303,1.256558,9.472624,1.3409448,7.998165,1.289402,9.275417,1.3409448,7.998165,1.289402,True,inf,6.517261402270741
3247,8.679540634155273,8.603480339050293,0.9760152101516724,9.521027793884278,7.450707664489746,10.380974721908569,6.695508265495301,6.109739819439996,7.669438052731685,0.8649248008081658,0.864924800808166,3.0035e-06,3.0035e-06,3.0035e-06,7.465167999267578,1.0256879329681396,7.408796310424805,8.648747177124024,6.343048057556152,9.461960649490354,5.57087140083313,1.340944766998291,True,9.872152,1.3409448,8.587004,1.2690092,9.823057,1.3409448,8.529678,1.2608595,9.686449,1.3409448,8.481321,1.2566148,9.686449,1.3409448,8.481321,1.2566148,True,inf,6.520671763527874
3248,8.944942474365234,8.801982879638672,0.9692643880844116,9.625517044067383,7.81972671508789,10.65274143218994,6.759409260749817,6.393380158310247,7.669754110831825,0.8649196204099688,0.8649196204099687,3.0035e-06,3.0035e-06,3.0035e-06,7.4654860496521,0.8279498219490051,7.458667278289795,8.308865432739259,6.697401542663574,8.921307682991028,5.758923149108886,1.340944766998291,True,9.927967,1.3409448,8.467605,1.2973132,9.793283,1.3409448,8.558941,1.3118452,9.992254,1.3409448,8.552159,1.3172405,9.793283,1.3409448,8.467605,1.2973132,True,inf,6.521478186159424
3249,8.588525772094727,8.580406188964844,0.9631841778755188,9.488482513427734,7.686041564941406,10.227312469482419,6.55198724269867,6.397394936203099,7.671929378348623,0.8648839671725256,0.8648839671725256,3.0035e-06,3.0035e-06,3.0035e-06,7.364536285400391,0.9273203015327454,7.40012788772583,8.26890365600586,6.56743522644043,8.805000185966492,5.181781017780304,1.340944766998291,True,9.945768,1.3409448,8.56937,1.267697,9.753102,1.3409448,8.537941,1.3044652,9.77585,1.3409448,8.34461,1.2728994,9.753102,1.3409448,8.34461,1.2728994,True,inf,6.527039774168146
3250,8.63265323638916,8.583905220031738,0.9504533410072327,9.361539344787598,7.733482837677002,10.4257187128067,6.7489009141922,6.229967303276802,7.674895467870592,0.864835354435165,0.8648353544351649,3.0035e-06,3.0035e-06,3.0035e-06,7.277794361114502,0.9229888916015625,7.407462120056152,8.164231605529785,6.3206573104858395,9.036077618598938,5.493532502651215,1.340944766998291,True,9.73933,1.3409448,8.472351,1.2555897,9.8519,1.3409448,8.381428,1.2984729,9.997082,1.3409448,8.41959,1.2828268,9.73933,1.3409448,8.381428,1.2984729,True,inf,6.534655541959571
3251,7.928897857666016,7.96424674987793,0.8783197999000549,8.796420555114747,7.0486994552612305,9.762053871154784,6.580501806735993,6.338431286362461,7.678640086679997,0.8647739857650472,0.8647739857650468,3.0035e-06,3.0035e-06,3.0035e-06,6.837895393371582,0.9186946153640747,6.912137985229492,7.753605556488037,5.769822692871093,8.316023015975953,5.030858564376831,1.340944766998291,True,9.523448,1.3409448,8.365477,1.2493155,9.066639,1.3409448,7.986396,1.2564952,9.179371,1.3409448,7.564253,1.1678979,9.066639,1.3409448,7.564253,1.1678979,True,inf,6.544323975995577
3252,8.481992721557617,8.503765106201172,0.9808734059333801,9.563529243469238,7.552583026885986,10.121612834930419,6.346749925613404,6.09545269849171,7.682184472252567,0.8647159024987694,0.8647159024987693,3.0035e-06,3.0035e-06,3.0035e-06,7.356471061706543,0.9657713174819946,7.447725296020508,8.096930351257324,6.444074821472168,9.242833733558655,5.465287184715271,1.340944766998291,True,9.961693,1.3409448,8.570443,1.2828894,9.7978325,1.3409448,8.450782,1.2731361,9.758379,1.3409448,8.459323,1.2294682,9.758379,1.3409448,8.450782,1.2731361,True,inf,6.553531297705664
3253,8.48263168334961,8.384121894836426,1.0468655824661255,9.412767333984375,7.420571918487549,10.175323724746702,6.375216603279114,6.071310499877679,7.683389208818137,0.8646961608577576,0.8646961608577576,3.0035e-06,3.0035e-06,3.0035e-06,6.858688831329346,0.9573098421096802,6.868747711181641,7.912216339111328,5.747657527923584,8.58094880580902,5.077413868904114,1.340944766998291,True,9.430918,1.3409448,8.324362,1.3111014,9.343541,1.3409448,7.88142,1.1899562,9.659302,1.3409448,8.087729,1.269497,9.343541,1.3409448,7.88142,1.1899562,True,inf,6.556673365670067
3254,8.672430992126465,8.709759712219238,0.858228325843811,9.522923049926758,7.9360712623596195,10.376065611839294,7.314097797870636,6.367841903262936,7.684013622587574,0.8646859289563761,0.8646859289563761,3.0035e-06,3.0035e-06,3.0035e-06,7.3940582275390625,0.9779537320137024,7.569089412689209,8.291669883728026,6.402367324829101,9.166485214233397,5.605450737476349,1.340944766998291,True,9.812473,1.3409448,8.641872,1.2607641,9.742374,1.3409448,8.423494,1.236502,9.711668,1.3409448,8.491475,1.2529231,9.711668,1.3409448,8.423494,1.236502,True,inf,6.558304407488833
3255,8.555072784423828,8.626523971557617,0.8784509301185608,9.513580818176269,7.771061801910401,10.225806665420532,6.942114591598511,6.3155199656444605,7.685688452963375,0.8646584850741432,0.8646584850741432,3.0035e-06,3.0035e-06,3.0035e-06,7.157073974609375,0.8957256078720093,7.138151168823242,8.080804252624512,6.179953155517578,9.025975894927974,5.699853086471558,1.340944766998291,True,9.894611,1.3409448,8.547531,1.2344072,9.568199,1.3409448,8.25556,1.2655816,9.80341,1.3409448,8.003336,1.2131841,9.568199,1.3409448,8.003336,1.2131841,True,inf,6.562687761991789
3256,9.06777572631836,9.047362327575684,1.1091723442077637,10.208507690429688,7.925873031616211,11.216937971115112,7.068384182453156,6.254960091815404,7.687800297401898,0.8646238814518378,0.8646238814518379,3.0035e-06,3.0035e-06,3.0035e-06,7.6030707359313965,0.9091453552246094,7.461024761199951,8.568212280273437,6.702427158355713,9.221229910850521,6.076465761661529,1.340944766998291,True,10.298344,1.3409448,8.806062,1.2707574,10.070938,1.3409448,8.660758,1.254092,10.149885,1.3409448,8.736229,1.2531786,10.070938,1.3409448,8.660758,1.254092,True,inf,6.568232614350822
3257,8.627689361572266,8.646895408630371,0.9705479145050049,9.627496833801269,7.826377105712891,10.192670464515686,6.809042882919312,6.45221928288772,7.688527502519269,0.8646119661442051,0.8646119661442053,3.0035e-06,3.0035e-06,3.0035e-06,7.4145941734313965,0.8037547469139099,7.509796619415283,8.124388389587402,6.567059879302978,8.935415124893186,5.785495579242706,1.340944766998291,True,9.685604,1.3409448,8.544958,1.250521,9.66555,1.3409448,8.351267,1.2865589,9.725525,1.3409448,8.407625,1.2576603,9.66555,1.3409448,8.351267,1.2865589,True,inf,6.570146568535839
3258,8.440801620483398,8.416315078735352,1.0490988492965698,9.429651679992675,7.3143331336975095,10.318502306938171,6.48268541097641,6.076418975905912,7.689400888131529,0.8645976558687762,0.864597655868776,3.0035e-06,3.0035e-06,3.0035e-06,7.2964582443237305,0.9650809168815613,7.244664669036865,8.203264236450195,6.386640567779541,9.292864942550658,5.498807847499847,1.340944766998291,True,9.904469,1.3409448,8.6251135,1.251225,9.319227,1.3409448,8.272352,1.2537855,9.540062,1.3409448,8.089452,1.2054678,9.319227,1.3409448,8.089452,1.2054678,True,inf,6.572448392811396
